4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 8.33667 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 9.95834 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 14.15534 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 26.13750 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 2.48388 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 2.78500 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 3.04857 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 3.03183 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 3.77268 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 5.49612 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 6.27547 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 7.40072 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 8.58097 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 9.16702 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 12.86907 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 25.10979 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 2.25480 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 2.61895 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 2.94223 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 3.03420 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 3.29128 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 5.88373 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 5.91041 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 6.94271 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 8.76239 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 8.51183 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 12.44188 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 23.37925 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 1.86414 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 2.34717 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 2.76074 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 3.11707 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 3.17741 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 3.71079 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 4.97053 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 6.29709 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 7.70104 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 9.19715 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 10.62101 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 25.14796 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 1.66184 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 1.95337 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 2.47927 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 2.90064 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 3.05169 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 3.60124 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 4.30515 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 5.31543 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 7.00174 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 9.73560 
4  11.00  0.00 17.00  0.00 13.00  0.00 15.00  0.00 9.34002 
4  11.00  0.00 14.00  0.00 12.00  0.00 13.00  0.00 23.66365 
4  12.00  0.00 45.00  0.00 23.00  0.00 34.00  0.00 1.74899 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 2.08865 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 2.59504 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 3.06655 
4  12.00  0.00 33.00  0.00 19.00  0.00 26.00  0.00 3.29384 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 4.10543 
4  12.00  0.00 27.00  0.00 17.00  0.00 22.00  0.00 5.71171 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 5.74722 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 9.15425 
4  12.00  0.00 18.00  0.00 14.00  0.00 16.00  0.00 11.27649 
4  12.00  0.00 15.00  0.00 13.00  0.00 14.00  0.00 24.82219 
4  13.00  0.00 46.00  0.00 24.00  0.00 35.00  0.00 1.60396 
4  13.00  0.00 43.00  0.00 23.00  0.00 33.00  0.00 1.85474 
4  13.00  0.00 40.00  0.00 22.00  0.00 31.00  0.00 2.19404 
4  13.00  0.00 37.00  0.00 21.00  0.00 29.00  0.00 2.77067 
4  13.00  0.00 34.00  0.00 20.00  0.00 27.00  0.00 3.08626 
4  13.00  0.00 31.00  0.00 19.00  0.00 25.00  0.00 4.05305 
4  13.00  0.00 28.00  0.00 18.00  0.00 23.00  0.00 5.03239 
4  13.00  0.00 25.00  0.00 17.00  0.00 21.00  0.00 5.39535 
4  13.00  0.00 22.00  0.00 16.00  0.00 19.00  0.00 6.57386 
4  13.00  0.00 19.00  0.00 15.00  0.00 17.00  0.00 12.78095 
4  13.00  0.00 16.00  0.00 14.00  0.00 15.00  0.00 21.83771 
4  14.00  0.00 47.00  0.00 25.00  0.00 36.00  0.00 1.39575 
4  14.00  0.00 44.00  0.00 24.00  0.00 34.00  0.00 1.67009 
4  14.00  0.00 41.00  0.00 23.00  0.00 32.00  0.00 1.99910 
4  14.00  0.00 38.00  0.00 22.00  0.00 30.00  0.00 2.27566 
4  14.00  0.00 35.00  0.00 21.00  0.00 28.00  0.00 2.91404 
4  14.00  0.00 32.00  0.00 20.00  0.00 26.00  0.00 3.54609 
4  14.00  0.00 29.00  0.00 19.00  0.00 24.00  0.00 4.62658 
4  14.00  0.00 26.00  0.00 18.00  0.00 22.00  0.00 7.19579 
4  14.00  0.00 23.00  0.00 17.00  0.00 20.00  0.00 5.78000 
4  14.00  0.00 20.00  0.00 16.00  0.00 18.00  0.00 10.82030 
4  14.00  0.00 17.00  0.00 15.00  0.00 16.00  0.00 31.08275 
4  15.00  0.00 45.00  0.00 25.00  0.00 35.00  0.00 1.47372 
4  15.00  0.00 42.00  0.00 24.00  0.00 33.00  0.00 1.83500 
4  15.00  0.00 39.00  0.00 23.00  0.00 31.00  0.00 2.07619 
4  15.00  0.00 36.00  0.00 22.00  0.00 29.00  0.00 2.39643 
4  15.00  0.00 33.00  0.00 21.00  0.00 27.00  0.00 3.00851 
4  15.00  0.00 30.00  0.00 20.00  0.00 25.00  0.00 4.48211 
4  15.00  0.00 27.00  0.00 19.00  0.00 23.00  0.00 7.03620 
4  15.00  0.00 24.00  0.00 18.00  0.00 21.00  0.00 6.95049 
4  15.00  0.00 21.00  0.00 17.00  0.00 19.00  0.00 10.04775 
4  15.00  0.00 18.00  0.00 16.00  0.00 17.00  0.00 29.41646 
4  16.00  0.00 46.00  0.00 26.00  0.00 36.00  0.00 1.35820 
4  16.00  0.00 43.00  0.00 25.00  0.00 34.00  0.00 1.59926 
4  16.00  0.00 40.00  0.00 24.00  0.00 32.00  0.00 2.05233 
4  16.00  0.00 37.00  0.00 23.00  0.00 30.00  0.00 2.27383 
4  16.00  0.00 34.00  0.00 22.00  0.00 28.00  0.00 2.82542 
4  16.00  0.00 31.00  0.00 21.00  0.00 26.00  0.00 4.07156 
4  16.00  0.00 28.00  0.00 20.00  0.00 24.00  0.00 5.85783 
4  16.00  0.00 25.00  0.00 19.00  0.00 22.00  0.00 9.91754 
4  16.00  0.00 22.00  0.00 18.00  0.00 20.00  0.00 9.38344 
4  16.00  0.00 19.00  0.00 17.00  0.00 18.00  0.00 36.69695 
4  17.00  0.00 47.00  0.00 27.00  0.00 37.00  0.00 1.37466 
4  17.00  0.00 44.00  0.00 26.00  0.00 35.00  0.00 1.65246 
4  17.00  0.00 41.00  0.00 25.00  0.00 33.00  0.00 2.06448 
4  17.00  0.00 38.00  0.00 24.00  0.00 31.00  0.00 2.47905 
4  17.00  0.00 35.00  0.00 23.00  0.00 29.00  0.00 2.80566 
4  17.00  0.00 32.00  0.00 22.00  0.00 27.00  0.00 3.64345 
4  17.00  0.00 29.00  0.00 21.00  0.00 25.00  0.00 6.22552 
4  17.00  0.00 26.00  0.00 20.00  0.00 23.00  0.00 11.15849 
4  17.00  0.00 23.00  0.00 19.00  0.00 21.00  0.00 11.90159 
4  17.00  0.00 20.00  0.00 18.00  0.00 19.00  0.00 41.75380 
4  18.00  0.00 45.00  0.00 27.00  0.00 36.00  0.00 1.67039 
4  18.00  0.00 42.00  0.00 26.00  0.00 34.00  0.00 2.08684 
4  18.00  0.00 39.00  0.00 25.00  0.00 32.00  0.00 2.52945 
4  18.00  0.00 36.00  0.00 24.00  0.00 30.00  0.00 2.98329 
4  18.00  0.00 33.00  0.00 23.00  0.00 28.00  0.00 3.90034 
4  18.00  0.00 30.00  0.00 22.00  0.00 26.00  0.00 5.16687 
4  18.00  0.00 27.00  0.00 21.00  0.00 24.00  0.00 10.52016 
4  18.00  0.00 24.00  0.00 20.00  0.00 22.00  0.00 18.29170 
4  18.00  0.00 21.00  0.00 19.00  0.00 20.00  0.00 42.15422 
4  19.00  0.00 46.00  0.00 28.00  0.00 37.00  0.00 1.53130 
4  19.00  0.00 43.00  0.00 27.00  0.00 35.00  0.00 2.04746 
4  19.00  0.00 40.00  0.00 26.00  0.00 33.00  0.00 2.67171 
4  19.00  0.00 37.00  0.00 25.00  0.00 31.00  0.00 3.09110 
4  19.00  0.00 34.00  0.00 24.00  0.00 29.00  0.00 3.99577 
4  19.00  0.00 31.00  0.00 23.00  0.00 27.00  0.00 5.35757 
4  19.00  0.00 28.00  0.00 22.00  0.00 25.00  0.00 8.20304 
4  19.00  0.00 25.00  0.00 21.00  0.00 23.00  0.00 18.26038 
4  19.00  0.00 22.00  0.00 20.00  0.00 21.00  0.00 37.36323 
4  20.00  0.00 47.00  0.00 29.00  0.00 38.00  0.00 1.53808 
4  20.00  0.00 44.00  0.00 28.00  0.00 36.00  0.00 1.81842 
4  20.00  0.00 41.00  0.00 27.00  0.00 34.00  0.00 2.60694 
4  20.00  0.00 38.00  0.00 26.00  0.00 32.00  0.00 3.30854 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 3.77221 
4  20.00  0.00 32.00  0.00 24.00  0.00 28.00  0.00 6.34458 
4  20.00  0.00 29.00  0.00 23.00  0.00 26.00  0.00 7.67505 
4  20.00  0.00 26.00  0.00 22.00  0.00 24.00  0.00 13.90805 
4  20.00  0.00 23.00  0.00 21.00  0.00 22.00  0.00 46.28319 
4  21.00  0.00 45.00  0.00 29.00  0.00 37.00  0.00 1.84073 
4  21.00  0.00 42.00  0.00 28.00  0.00 35.00  0.00 2.34794 
4  21.00  0.00 39.00  0.00 27.00  0.00 33.00  0.00 3.45324 
4  21.00  0.00 36.00  0.00 26.00  0.00 31.00  0.00 4.24296 
4  21.00  0.00 33.00  0.00 25.00  0.00 29.00  0.00 5.80435 
4  21.00  0.00 30.00  0.00 24.00  0.00 27.00  0.00 8.89576 
4  21.00  0.00 27.00  0.00 23.00  0.00 25.00  0.00 16.31099 
4  21.00  0.00 24.00  0.00 22.00  0.00 23.00  0.00 31.77833 
4  22.00  0.00 46.00  0.00 30.00  0.00 38.00  0.00 1.99053 
4  22.00  0.00 43.00  0.00 29.00  0.00 36.00  0.00 2.43894 
4  22.00  0.00 40.00  0.00 28.00  0.00 34.00  0.00 3.32737 
4  22.00  0.00 37.00  0.00 27.00  0.00 32.00  0.00 5.15335 
4  22.00  0.00 34.00  0.00 26.00  0.00 30.00  0.00 7.04282 
4  22.00  0.00 31.00  0.00 25.00  0.00 28.00  0.00 12.25592 
4  22.00  0.00 28.00  0.00 24.00  0.00 26.00  0.00 16.87823 
4  22.00  0.00 25.00  0.00 23.00  0.00 24.00  0.00 32.65800 
4  23.00  0.00 47.00  0.00 31.00  0.00 39.00  0.00 1.87718 
4  23.00  0.00 44.00  0.00 30.00  0.00 37.00  0.00 2.32529 
4  23.00  0.00 41.00  0.00 29.00  0.00 35.00  0.00 3.12149 
4  23.00  0.00 38.00  0.00 28.00  0.00 33.00  0.00 4.32695 
4  23.00  0.00 35.00  0.00 27.00  0.00 31.00  0.00 6.74551 
4  23.00  0.00 32.00  0.00 26.00  0.00 29.00  0.00 11.76764 
4  23.00  0.00 29.00  0.00 25.00  0.00 27.00  0.00 16.72396 
4  23.00  0.00 26.00  0.00 24.00  0.00 25.00  0.00 47.61075 
4  24.00  0.00 45.00  0.00 31.00  0.00 38.00  0.00 2.18279 
4  24.00  0.00 42.00  0.00 30.00  0.00 36.00  0.00 2.89612 
4  24.00  0.00 39.00  0.00 29.00  0.00 34.00  0.00 3.93689 
4  24.00  0.00 36.00  0.00 28.00  0.00 32.00  0.00 5.38929 
4  24.00  0.00 33.00  0.00 27.00  0.00 30.00  0.00 10.27713 
4  24.00  0.00 30.00  0.00 26.00  0.00 28.00  0.00 21.34738 
4  24.00  0.00 27.00  0.00 25.00  0.00 26.00  0.00 43.63906 
4  25.00  0.00 46.00  0.00 32.00  0.00 39.00  0.00 2.00978 
4  25.00  0.00 43.00  0.00 31.00  0.00 37.00  0.00 2.72953 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 3.95848 
4  25.00  0.00 37.00  0.00 29.00  0.00 33.00  0.00 5.59272 
4  25.00  0.00 34.00  0.00 28.00  0.00 31.00  0.00 8.54675 
4  25.00  0.00 31.00  0.00 27.00  0.00 29.00  0.00 22.82350 
4  25.00  0.00 28.00  0.00 26.00  0.00 27.00  0.00 51.77198 
4  26.00  0.00 47.00  0.00 33.00  0.00 40.00  0.00 1.74630 
4  26.00  0.00 44.00  0.00 32.00  0.00 38.00  0.00 2.35183 
4  26.00  0.00 41.00  0.00 31.00  0.00 36.00  0.00 3.54381 
4  26.00  0.00 38.00  0.00 30.00  0.00 34.00  0.00 5.13387 
4  26.00  0.00 35.00  0.00 29.00  0.00 32.00  0.00 7.30768 
4  26.00  0.00 32.00  0.00 28.00  0.00 30.00  0.00 15.83705 
4  26.00  0.00 29.00  0.00 27.00  0.00 28.00  0.00 70.04654 
4  27.00  0.00 45.00  0.00 33.00  0.00 39.00  0.00 2.10733 
4  27.00  0.00 42.00  0.00 32.00  0.00 37.00  0.00 3.13877 
4  27.00  0.00 39.00  0.00 31.00  0.00 35.00  0.00 5.00345 
4  27.00  0.00 36.00  0.00 30.00  0.00 33.00  0.00 7.47590 
4  27.00  0.00 33.00  0.00 29.00  0.00 31.00  0.00 15.35664 
4  27.00  0.00 30.00  0.00 28.00  0.00 29.00  0.00 91.23314 
4  28.00  0.00 46.00  0.00 34.00  0.00 40.00  0.00 2.21228 
4  28.00  0.00 43.00  0.00 33.00  0.00 38.00  0.00 2.92259 
4  28.00  0.00 40.00  0.00 32.00  0.00 36.00  0.00 5.09253 
4  28.00  0.00 37.00  0.00 31.00  0.00 34.00  0.00 8.58808 
4  28.00  0.00 34.00  0.00 30.00  0.00 32.00  0.00 18.28540 
4  28.00  0.00 31.00  0.00 29.00  0.00 30.00  0.00 86.13445 
4  29.00  0.00 47.00  0.00 35.00  0.00 41.00  0.00 2.10526 
4  29.00  0.00 44.00  0.00 34.00  0.00 39.00  0.00 2.65496 
4  29.00  0.00 41.00  0.00 33.00  0.00 37.00  0.00 3.97538 
4  29.00  0.00 38.00  0.00 32.00  0.00 35.00  0.00 7.35430 
4  29.00  0.00 35.00  0.00 31.00  0.00 33.00  0.00 16.38615 
4  29.00  0.00 32.00  0.00 30.00  0.00 31.00  0.00 98.49131 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 2.39733 
4  30.00  0.00 42.00  0.00 34.00  0.00 38.00  0.00 3.72621 
4  30.00  0.00 39.00  0.00 33.00  0.00 36.00  0.00 6.15002 
4  30.00  0.00 36.00  0.00 32.00  0.00 34.00  0.00 12.90975 
4  30.00  0.00 33.00  0.00 31.00  0.00 32.00  0.00 89.34352 
4  31.00  0.00 46.00  0.00 36.00  0.00 41.00  0.00 2.59867 
4  31.00  0.00 43.00  0.00 35.00  0.00 39.00  0.00 3.16390 
4  31.00  0.00 40.00  0.00 34.00  0.00 37.00  0.00 6.18403 
4  31.00  0.00 37.00  0.00 33.00  0.00 35.00  0.00 12.02673 
4  31.00  0.00 34.00  0.00 32.00  0.00 33.00  0.00 102.35811 
4  32.00  0.00 47.00  0.00 37.00  0.00 42.00  0.00 2.75093 
4  32.00  0.00 44.00  0.00 36.00  0.00 40.00  0.00 3.11091 
4  32.00  0.00 41.00  0.00 35.00  0.00 38.00  0.00 4.93608 
4  32.00  0.00 38.00  0.00 34.00  0.00 36.00  0.00 13.22529 
4  32.00  0.00 35.00  0.00 33.00  0.00 34.00  0.00 55.35827 
4  33.00  0.00 45.00  0.00 37.00  0.00 41.00  0.00 3.49470 
4  33.00  0.00 42.00  0.00 36.00  0.00 39.00  0.00 4.78476 
4  33.00  0.00 39.00  0.00 35.00  0.00 37.00  0.00 9.59207 
4  33.00  0.00 36.00  0.00 34.00  0.00 35.00  0.00 82.88029 
4  34.00  0.00 46.00  0.00 38.00  0.00 42.00  0.00 3.43736 
4  34.00  0.00 43.00  0.00 37.00  0.00 40.00  0.00 4.61214 
4  34.00  0.00 40.00  0.00 36.00  0.00 38.00  0.00 8.76266 
4  34.00  0.00 37.00  0.00 35.00  0.00 36.00  0.00 43.36998 
4  35.00  0.00 47.00  0.00 39.00  0.00 43.00  0.00 3.56223 
4  35.00  0.00 44.00  0.00 38.00  0.00 41.00  0.00 4.80513 
4  35.00  0.00 41.00  0.00 37.00  0.00 39.00  0.00 8.69265 
4  35.00  0.00 38.00  0.00 36.00  0.00 37.00  0.00 34.52863 
4  36.00  0.00 45.00  0.00 39.00  0.00 42.00  0.00 5.10949 
4  36.00  0.00 42.00  0.00 38.00  0.00 40.00  0.00 9.42443 
4  36.00  0.00 39.00  0.00 37.00  0.00 38.00  0.00 35.45453 
4  37.00  0.00 46.00  0.00 40.00  0.00 43.00  0.00 5.55332 
4  37.00  0.00 43.00  0.00 39.00  0.00 41.00  0.00 9.14220 
4  37.00  0.00 40.00  0.00 38.00  0.00 39.00  0.00 37.37749 
4  38.00  0.00 47.00  0.00 41.00  0.00 44.00  0.00 4.88630 
4  38.00  0.00 44.00  0.00 40.00  0.00 42.00  0.00 8.97138 
4  38.00  0.00 41.00  0.00 39.00  0.00 40.00  0.00 25.33904 
4  39.00  0.00 45.00  0.00 41.00  0.00 43.00  0.00 8.57911 
4  39.00  0.00 42.00  0.00 40.00  0.00 41.00  0.00 27.92134 
4  40.00  0.00 46.00  0.00 42.00  0.00 44.00  0.00 7.83000 
4  40.00  0.00 43.00  0.00 41.00  0.00 42.00  0.00 20.00236 
4  41.00  0.00 47.00  0.00 43.00  0.00 45.00  0.00 6.39983 
4  41.00  0.00 44.00  0.00 42.00  0.00 43.00  0.00 18.58558 
4  42.00  0.00 45.00  0.00 43.00  0.00 44.00  0.00 15.31268 
4  43.00  0.00 46.00  0.00 44.00  0.00 45.00  0.00 9.65033 
4  44.00  0.00 47.00  0.00 45.00  0.00 46.00  0.00 10.94914 
4  12.00  0.00 24.00  0.00 0.00  0.00 36.00  0.00 4.72954 
4  11.00  0.00 22.00  0.00 0.00  0.00 33.00  0.00 5.26635 
4  10.00  0.00 20.00  0.00 0.00  0.00 30.00  0.00 5.48885 
4  9.00  0.00 18.00  0.00 0.00  0.00 27.00  0.00 6.05370 
4  8.00  0.00 16.00  0.00 0.00  0.00 24.00  0.00 6.51192 
4  7.00  0.00 14.00  0.00 0.00  0.00 21.00  0.00 7.05446 
