Roudabout_wen_22_06_2023.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
684
 2
0
4  16.00  0.00 19.00  0.00 17.00  0.00 18.00  0.00 8.03510 
4  17.00  0.00 47.00  0.00 27.00  0.00 37.00  0.00 0.86516 
4  17.00  0.00 44.00  0.00 26.00  0.00 35.00  0.00 0.89055 
4  17.00  0.00 41.00  0.00 25.00  0.00 33.00  0.00 1.01446 
4  17.00  0.00 38.00  0.00 24.00  0.00 31.00  0.00 0.98699 
4  17.00  0.00 35.00  0.00 23.00  0.00 29.00  0.00 1.05968 
4  17.00  0.00 32.00  0.00 22.00  0.00 27.00  0.00 1.20494 
4  17.00  0.00 29.00  0.00 21.00  0.00 25.00  0.00 1.43656 
4  17.00  0.00 26.00  0.00 20.00  0.00 23.00  0.00 1.96433 
4  17.00  0.00 23.00  0.00 19.00  0.00 21.00  0.00 2.99075 
4  17.00  0.00 20.00  0.00 18.00  0.00 19.00  0.00 9.48748 
4  18.00  0.00 45.00  0.00 27.00  0.00 36.00  0.00 0.88851 
4  18.00  0.00 42.00  0.00 26.00  0.00 34.00  0.00 1.08229 
4  18.00  0.00 39.00  0.00 25.00  0.00 32.00  0.00 1.03727 
4  18.00  0.00 36.00  0.00 24.00  0.00 30.00  0.00 1.10134 
4  18.00  0.00 33.00  0.00 23.00  0.00 28.00  0.00 1.21590 
4  18.00  0.00 30.00  0.00 22.00  0.00 26.00  0.00 1.43203 
4  18.00  0.00 27.00  0.00 21.00  0.00 24.00  0.00 2.05451 
4  18.00  0.00 24.00  0.00 20.00  0.00 22.00  0.00 3.23945 
4  18.00  0.00 21.00  0.00 19.00  0.00 20.00  0.00 8.89649 
4  19.00  0.00 46.00  0.00 28.00  0.00 37.00  0.00 0.88111 
4  19.00  0.00 43.00  0.00 27.00  0.00 35.00  0.00 1.03101 
4  19.00  0.00 40.00  0.00 26.00  0.00 33.00  0.00 1.11373 
4  19.00  0.00 37.00  0.00 25.00  0.00 31.00  0.00 1.14111 
4  19.00  0.00 34.00  0.00 24.00  0.00 29.00  0.00 1.25864 
4  19.00  0.00 31.00  0.00 23.00  0.00 27.00  0.00 1.52479 
4  19.00  0.00 28.00  0.00 22.00  0.00 25.00  0.00 1.99261 
4  19.00  0.00 25.00  0.00 21.00  0.00 23.00  0.00 3.38681 
4  19.00  0.00 22.00  0.00 20.00  0.00 21.00  0.00 8.24007 
4  20.00  0.00 47.00  0.00 29.00  0.00 38.00  0.00 0.90384 
4  20.00  0.00 44.00  0.00 28.00  0.00 36.00  0.00 0.96511 
