4  5.00  0.00 29.00  0.00 13.00  0.00 21.00  0.00 74.15092 
4  5.00  0.00 26.00  0.00 12.00  0.00 19.00  0.00 73.53814 
4  5.00  0.00 23.00  0.00 11.00  0.00 17.00  0.00 58.98252 
4  5.00  0.00 20.00  0.00 10.00  0.00 15.00  0.00 49.68181 
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 19.57893 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 19.58351 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 37.23858 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 155.37706 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 45.79842 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 51.76005 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 70.07522 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 62.82880 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 76.96046 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 96.27495 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 82.17138 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 77.84957 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 30.33038 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 20.25163 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 39.20820 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 160.90099 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 39.24478 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 65.21016 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 75.77267 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 72.10139 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 74.17964 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 109.26676 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 106.76971 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 94.47825 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 69.02642 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 25.20844 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 40.89291 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 176.68659 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 31.71549 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 62.51747 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 67.88644 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 84.85746 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 78.49073 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 113.76217 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 139.88120 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 125.61044 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 111.03380 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 40.69244 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 34.48765 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 148.00284 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 23.91860 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 55.37551 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 68.47221 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 95.14019 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 88.44367 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 108.59198 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 158.97843 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 159.43827 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 151.06060 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 102.88778 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 37.11268 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 195.29028 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 16.82626 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 46.14057 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 81.22704 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 97.66458 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 102.88989 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 110.34897 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 172.31671 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 206.37468 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 209.25363 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 161.88974 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 66.75110 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 147.43340 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 12.83814 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 35.05843 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 76.04870 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 90.15989 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 115.48281 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 110.90614 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 165.81746 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 234.46711 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 245.73905 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 217.34611 
4  11.00  0.00 17.00  0.00 13.00  0.00 15.00  0.00 166.75258 
4  11.00  0.00 14.00  0.00 12.00  0.00 13.00  0.00 150.70053 
4  12.00  0.00 45.00  0.00 23.00  0.00 34.00  0.00 26.12486 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 65.97722 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 84.85801 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 121.90336 
4  12.00  0.00 33.00  0.00 19.00  0.00 26.00  0.00 125.58584 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 166.00449 
4  12.00  0.00 27.00  0.00 17.00  0.00 22.00  0.00 256.78156 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 312.94242 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 334.08414 
4  12.00  0.00 18.00  0.00 14.00  0.00 16.00  0.00 244.25353 
4  12.00  0.00 15.00  0.00 13.00  0.00 14.00  0.00 198.90012 
4  13.00  0.00 46.00  0.00 24.00  0.00 35.00  0.00 17.76149 
4  13.00  0.00 43.00  0.00 23.00  0.00 33.00  0.00 51.10628 
4  13.00  0.00 40.00  0.00 22.00  0.00 31.00  0.00 98.94265 
4  13.00  0.00 37.00  0.00 21.00  0.00 29.00  0.00 129.45923 
4  13.00  0.00 34.00  0.00 20.00  0.00 27.00  0.00 139.09637 
4  13.00  0.00 31.00  0.00 19.00  0.00 25.00  0.00 158.51323 
4  13.00  0.00 28.00  0.00 18.00  0.00 23.00  0.00 256.29780 
4  13.00  0.00 25.00  0.00 17.00  0.00 21.00  0.00 354.43669 
4  13.00  0.00 22.00  0.00 16.00  0.00 19.00  0.00 411.96219 
4  13.00  0.00 19.00  0.00 15.00  0.00 17.00  0.00 295.72649 
4  13.00  0.00 16.00  0.00 14.00  0.00 15.00  0.00 358.47771 
4  14.00  0.00 47.00  0.00 25.00  0.00 36.00  0.00 13.97636 
4  14.00  0.00 44.00  0.00 24.00  0.00 34.00  0.00 39.17190 
4  14.00  0.00 41.00  0.00 23.00  0.00 32.00  0.00 93.21308 
4  14.00  0.00 38.00  0.00 22.00  0.00 30.00  0.00 114.93308 
4  14.00  0.00 35.00  0.00 21.00  0.00 28.00  0.00 151.13744 
4  14.00  0.00 32.00  0.00 20.00  0.00 26.00  0.00 163.17272 
4  14.00  0.00 29.00  0.00 19.00  0.00 24.00  0.00 267.98225 
4  14.00  0.00 26.00  0.00 18.00  0.00 22.00  0.00 391.72332 
4  14.00  0.00 23.00  0.00 17.00  0.00 20.00  0.00 506.33969 
4  14.00  0.00 20.00  0.00 16.00  0.00 18.00  0.00 480.91000 
4  14.00  0.00 17.00  0.00 15.00  0.00 16.00  0.00 386.27672 
4  15.00  0.00 45.00  0.00 25.00  0.00 35.00  0.00 31.87394 
4  15.00  0.00 42.00  0.00 24.00  0.00 33.00  0.00 79.15111 
4  15.00  0.00 39.00  0.00 23.00  0.00 31.00  0.00 112.24155 
4  15.00  0.00 36.00  0.00 22.00  0.00 29.00  0.00 175.65619 
4  15.00  0.00 33.00  0.00 21.00  0.00 27.00  0.00 191.50102 
4  15.00  0.00 30.00  0.00 20.00  0.00 25.00  0.00 273.92767 
4  15.00  0.00 27.00  0.00 19.00  0.00 23.00  0.00 421.47579 
4  15.00  0.00 24.00  0.00 18.00  0.00 21.00  0.00 585.63506 
4  15.00  0.00 21.00  0.00 17.00  0.00 19.00  0.00 741.01087 
4  15.00  0.00 18.00  0.00 16.00  0.00 17.00  0.00 586.06148 
4  16.00  0.00 46.00  0.00 26.00  0.00 36.00  0.00 25.60674 
4  16.00  0.00 43.00  0.00 25.00  0.00 34.00  0.00 65.44130 
4  16.00  0.00 40.00  0.00 24.00  0.00 32.00  0.00 132.65029 
4  16.00  0.00 37.00  0.00 23.00  0.00 30.00  0.00 182.13781 
4  16.00  0.00 34.00  0.00 22.00  0.00 28.00  0.00 210.13064 
4  16.00  0.00 31.00  0.00 21.00  0.00 26.00  0.00 284.87770 
4  16.00  0.00 28.00  0.00 20.00  0.00 24.00  0.00 484.45244 
4  16.00  0.00 25.00  0.00 19.00  0.00 22.00  0.00 667.15891 
4  16.00  0.00 22.00  0.00 18.00  0.00 20.00  0.00 941.28660 
4  16.00  0.00 19.00  0.00 17.00  0.00 18.00  0.00 836.36274 
4  17.00  0.00 47.00  0.00 27.00  0.00 37.00  0.00 22.97599 
4  17.00  0.00 44.00  0.00 26.00  0.00 35.00  0.00 53.91537 
4  17.00  0.00 41.00  0.00 25.00  0.00 33.00  0.00 119.13839 
4  17.00  0.00 38.00  0.00 24.00  0.00 31.00  0.00 163.94973 
4  17.00  0.00 35.00  0.00 23.00  0.00 29.00  0.00 237.09187 
4  17.00  0.00 32.00  0.00 22.00  0.00 27.00  0.00 284.17062 
4  17.00  0.00 29.00  0.00 21.00  0.00 25.00  0.00 508.11125 
4  17.00  0.00 26.00  0.00 20.00  0.00 23.00  0.00 704.65686 
4  17.00  0.00 23.00  0.00 19.00  0.00 21.00  0.00 985.24312 
4  17.00  0.00 20.00  0.00 18.00  0.00 19.00  0.00 1089.36826 
4  18.00  0.00 45.00  0.00 27.00  0.00 36.00  0.00 49.55517 
4  18.00  0.00 42.00  0.00 26.00  0.00 34.00  0.00 106.33022 
4  18.00  0.00 39.00  0.00 25.00  0.00 32.00  0.00 164.71706 
4  18.00  0.00 36.00  0.00 24.00  0.00 30.00  0.00 263.46383 
4  18.00  0.00 33.00  0.00 23.00  0.00 28.00  0.00 312.91750 
4  18.00  0.00 30.00  0.00 22.00  0.00 26.00  0.00 538.73553 
4  18.00  0.00 27.00  0.00 21.00  0.00 24.00  0.00 881.60855 
4  18.00  0.00 24.00  0.00 20.00  0.00 22.00  0.00 1139.34405 
4  18.00  0.00 21.00  0.00 19.00  0.00 20.00  0.00 1608.33262 
4  19.00  0.00 46.00  0.00 28.00  0.00 37.00  0.00 46.56849 
4  19.00  0.00 43.00  0.00 27.00  0.00 35.00  0.00 96.74363 
4  19.00  0.00 40.00  0.00 26.00  0.00 33.00  0.00 185.84252 
4  19.00  0.00 37.00  0.00 25.00  0.00 31.00  0.00 278.81084 
4  19.00  0.00 34.00  0.00 24.00  0.00 29.00  0.00 358.90947 
4  19.00  0.00 31.00  0.00 23.00  0.00 27.00  0.00 518.96003 
4  19.00  0.00 28.00  0.00 22.00  0.00 25.00  0.00 971.08897 
4  19.00  0.00 25.00  0.00 21.00  0.00 23.00  0.00 1316.89367 
4  19.00  0.00 22.00  0.00 20.00  0.00 21.00  0.00 1706.59872 
4  20.00  0.00 47.00  0.00 29.00  0.00 38.00  0.00 47.64298 
4  20.00  0.00 44.00  0.00 28.00  0.00 36.00  0.00 94.84262 
4  20.00  0.00 41.00  0.00 27.00  0.00 34.00  0.00 180.14976 
4  20.00  0.00 38.00  0.00 26.00  0.00 32.00  0.00 273.61989 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 406.47772 
4  20.00  0.00 32.00  0.00 24.00  0.00 28.00  0.00 526.10707 
4  20.00  0.00 29.00  0.00 23.00  0.00 26.00  0.00 1046.08478 
4  20.00  0.00 26.00  0.00 22.00  0.00 24.00  0.00 1575.32961 
4  20.00  0.00 23.00  0.00 21.00  0.00 22.00  0.00 2129.37492 
4  21.00  0.00 45.00  0.00 29.00  0.00 37.00  0.00 86.63000 
4  21.00  0.00 42.00  0.00 28.00  0.00 35.00  0.00 168.67202 
4  21.00  0.00 39.00  0.00 27.00  0.00 33.00  0.00 259.89638 
4  21.00  0.00 36.00  0.00 26.00  0.00 31.00  0.00 434.24619 
4  21.00  0.00 33.00  0.00 25.00  0.00 29.00  0.00 578.14352 
4  21.00  0.00 30.00  0.00 24.00  0.00 27.00  0.00 990.47376 
4  21.00  0.00 27.00  0.00 23.00  0.00 25.00  0.00 1651.62818 
4  21.00  0.00 24.00  0.00 22.00  0.00 23.00  0.00 2149.10222 
4  22.00  0.00 46.00  0.00 30.00  0.00 38.00  0.00 75.90727 
4  22.00  0.00 43.00  0.00 29.00  0.00 36.00  0.00 149.83240 
4  22.00  0.00 40.00  0.00 28.00  0.00 34.00  0.00 275.80432 
4  22.00  0.00 37.00  0.00 27.00  0.00 32.00  0.00 442.72749 
4  22.00  0.00 34.00  0.00 26.00  0.00 30.00  0.00 605.22882 
4  22.00  0.00 31.00  0.00 25.00  0.00 28.00  0.00 902.01149 
4  22.00  0.00 28.00  0.00 24.00  0.00 26.00  0.00 1784.41633 
4  22.00  0.00 25.00  0.00 23.00  0.00 24.00  0.00 2423.92282 
4  23.00  0.00 47.00  0.00 31.00  0.00 39.00  0.00 70.33754 
4  23.00  0.00 44.00  0.00 30.00  0.00 37.00  0.00 126.34546 
4  23.00  0.00 41.00  0.00 29.00  0.00 35.00  0.00 240.27793 
4  23.00  0.00 38.00  0.00 28.00  0.00 33.00  0.00 385.43167 
4  23.00  0.00 35.00  0.00 27.00  0.00 31.00  0.00 615.65092 
4  23.00  0.00 32.00  0.00 26.00  0.00 29.00  0.00 867.97359 
4  23.00  0.00 29.00  0.00 25.00  0.00 27.00  0.00 1705.09409 
4  23.00  0.00 26.00  0.00 24.00  0.00 25.00  0.00 2313.68698 
4  24.00  0.00 45.00  0.00 31.00  0.00 38.00  0.00 111.16358 
4  24.00  0.00 42.00  0.00 30.00  0.00 36.00  0.00 214.77376 
4  24.00  0.00 39.00  0.00 29.00  0.00 34.00  0.00 351.11182 
4  24.00  0.00 36.00  0.00 28.00  0.00 32.00  0.00 653.00423 
4  24.00  0.00 33.00  0.00 27.00  0.00 30.00  0.00 921.45750 
4  24.00  0.00 30.00  0.00 26.00  0.00 28.00  0.00 1575.56146 
4  24.00  0.00 27.00  0.00 25.00  0.00 26.00  0.00 2723.29551 
4  25.00  0.00 46.00  0.00 32.00  0.00 39.00  0.00 105.87520 
4  25.00  0.00 43.00  0.00 31.00  0.00 37.00  0.00 183.58990 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 337.12705 
4  25.00  0.00 37.00  0.00 29.00  0.00 33.00  0.00 588.45472 
4  25.00  0.00 34.00  0.00 28.00  0.00 31.00  0.00 960.46411 
4  25.00  0.00 31.00  0.00 27.00  0.00 29.00  0.00 1510.33108 
4  25.00  0.00 28.00  0.00 26.00  0.00 27.00  0.00 2615.50610 
4  26.00  0.00 47.00  0.00 33.00  0.00 40.00  0.00 119.38549 
4  26.00  0.00 44.00  0.00 32.00  0.00 38.00  0.00 163.46590 
4  26.00  0.00 41.00  0.00 31.00  0.00 36.00  0.00 294.89835 
4  26.00  0.00 38.00  0.00 30.00  0.00 34.00  0.00 497.61872 
4  26.00  0.00 35.00  0.00 29.00  0.00 32.00  0.00 946.44307 
4  26.00  0.00 32.00  0.00 28.00  0.00 30.00  0.00 1519.45185 
4  26.00  0.00 29.00  0.00 27.00  0.00 28.00  0.00 2557.55994 
4  27.00  0.00 45.00  0.00 33.00  0.00 39.00  0.00 175.75350 
4  27.00  0.00 42.00  0.00 32.00  0.00 37.00  0.00 253.49979 
4  27.00  0.00 39.00  0.00 31.00  0.00 35.00  0.00 396.90559 
4  27.00  0.00 36.00  0.00 30.00  0.00 33.00  0.00 787.03857 
4  27.00  0.00 33.00  0.00 29.00  0.00 31.00  0.00 1414.26780 
4  27.00  0.00 30.00  0.00 28.00  0.00 29.00  0.00 2594.67363 
4  28.00  0.00 46.00  0.00 34.00  0.00 40.00  0.00 182.72328 
4  28.00  0.00 43.00  0.00 33.00  0.00 38.00  0.00 238.10320 
4  28.00  0.00 40.00  0.00 32.00  0.00 36.00  0.00 354.29158 
4  28.00  0.00 37.00  0.00 31.00  0.00 34.00  0.00 592.40154 
4  28.00  0.00 34.00  0.00 30.00  0.00 32.00  0.00 1167.22404 
4  28.00  0.00 31.00  0.00 29.00  0.00 30.00  0.00 1995.00205 
4  29.00  0.00 47.00  0.00 35.00  0.00 41.00  0.00 212.03149 
4  29.00  0.00 44.00  0.00 34.00  0.00 39.00  0.00 264.32253 
4  29.00  0.00 41.00  0.00 33.00  0.00 37.00  0.00 351.06652 
4  29.00  0.00 38.00  0.00 32.00  0.00 35.00  0.00 456.87983 
4  29.00  0.00 35.00  0.00 31.00  0.00 33.00  0.00 843.47669 
4  29.00  0.00 32.00  0.00 30.00  0.00 31.00  0.00 1731.59255 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 283.79527 
4  30.00  0.00 42.00  0.00 34.00  0.00 38.00  0.00 338.17299 
4  30.00  0.00 39.00  0.00 33.00  0.00 36.00  0.00 415.09725 
4  30.00  0.00 36.00  0.00 32.00  0.00 34.00  0.00 600.77337 
4  30.00  0.00 33.00  0.00 31.00  0.00 32.00  0.00 1165.17948 
4  31.00  0.00 46.00  0.00 36.00  0.00 41.00  0.00 308.45628 
4  31.00  0.00 43.00  0.00 35.00  0.00 39.00  0.00 374.04790 
4  31.00  0.00 40.00  0.00 34.00  0.00 37.00  0.00 444.13476 
4  31.00  0.00 37.00  0.00 33.00  0.00 35.00  0.00 549.93795 
4  31.00  0.00 34.00  0.00 32.00  0.00 33.00  0.00 718.67982 
4  32.00  0.00 47.00  0.00 37.00  0.00 42.00  0.00 300.47560 
4  32.00  0.00 44.00  0.00 36.00  0.00 40.00  0.00 405.32718 
4  32.00  0.00 41.00  0.00 35.00  0.00 38.00  0.00 443.14142 
4  32.00  0.00 38.00  0.00 34.00  0.00 36.00  0.00 492.81145 
4  32.00  0.00 35.00  0.00 33.00  0.00 34.00  0.00 636.53990 
4  33.00  0.00 45.00  0.00 37.00  0.00 41.00  0.00 425.08378 
4  33.00  0.00 42.00  0.00 36.00  0.00 39.00  0.00 482.13784 
4  33.00  0.00 39.00  0.00 35.00  0.00 37.00  0.00 447.05573 
4  33.00  0.00 36.00  0.00 34.00  0.00 35.00  0.00 530.05732 
4  34.00  0.00 46.00  0.00 38.00  0.00 42.00  0.00 338.12396 
4  34.00  0.00 43.00  0.00 37.00  0.00 40.00  0.00 516.54899 
4  34.00  0.00 40.00  0.00 36.00  0.00 38.00  0.00 489.60918 
4  34.00  0.00 37.00  0.00 35.00  0.00 36.00  0.00 484.03620 
4  35.00  0.00 47.00  0.00 39.00  0.00 43.00  0.00 278.63113 
4  35.00  0.00 44.00  0.00 38.00  0.00 41.00  0.00 557.43690 
4  35.00  0.00 41.00  0.00 37.00  0.00 39.00  0.00 604.16448 
4  35.00  0.00 38.00  0.00 36.00  0.00 37.00  0.00 514.76329 
4  36.00  0.00 45.00  0.00 39.00  0.00 42.00  0.00 498.48862 
4  36.00  0.00 42.00  0.00 38.00  0.00 40.00  0.00 701.86888 
4  36.00  0.00 39.00  0.00 37.00  0.00 38.00  0.00 536.33008 
4  37.00  0.00 46.00  0.00 40.00  0.00 43.00  0.00 462.71908 
4  37.00  0.00 43.00  0.00 39.00  0.00 41.00  0.00 897.67533 
4  37.00  0.00 40.00  0.00 38.00  0.00 39.00  0.00 897.91153 
4  38.00  0.00 47.00  0.00 41.00  0.00 44.00  0.00 339.70440 
4  38.00  0.00 44.00  0.00 40.00  0.00 42.00  0.00 869.32325 
4  38.00  0.00 41.00  0.00 39.00  0.00 40.00  0.00 1115.22757 
4  39.00  0.00 45.00  0.00 41.00  0.00 43.00  0.00 781.49337 
4  39.00  0.00 42.00  0.00 40.00  0.00 41.00  0.00 1831.73875 
4  40.00  0.00 46.00  0.00 42.00  0.00 44.00  0.00 751.89692 
4  40.00  0.00 43.00  0.00 41.00  0.00 42.00  0.00 1770.81492 
4  41.00  0.00 47.00  0.00 43.00  0.00 45.00  0.00 828.82698 
4  41.00  0.00 44.00  0.00 42.00  0.00 43.00  0.00 1871.98665 
4  42.00  0.00 45.00  0.00 43.00  0.00 44.00  0.00 1586.24516 
4  43.00  0.00 46.00  0.00 44.00  0.00 45.00  0.00 1205.62776 
4  44.00  0.00 47.00  0.00 45.00  0.00 46.00  0.00 896.08713 
4  12.00  0.00 24.00  0.00 0.00  0.00 36.00  0.00 36.56242 
4  11.00  0.00 22.00  0.00 0.00  0.00 33.00  0.00 33.40035 
4  10.00  0.00 20.00  0.00 0.00  0.00 30.00  0.00 33.61229 
4  9.00  0.00 18.00  0.00 0.00  0.00 27.00  0.00 29.47016 
4  8.00  0.00 16.00  0.00 0.00  0.00 24.00  0.00 23.51698 
