Line12Wen64R5mridgealongcorrectspacing.bin
         5.00
11
1
Type of measurement (0=app. resistivity,1=resistance)
1
320
 2
0
4  175.00  0.00 200.00  0.00 150.00  0.00 225.00  0.00 3.10934 
4  165.00  0.00 180.00  0.00 150.00  0.00 195.00  0.00 21.76104 
4  155.00  0.00 160.00  0.00 150.00  0.00 165.00  0.00 150.56505 
4  200.00  0.00 245.00  0.00 155.00  0.00 290.00  0.00 0.69885 
4  190.00  0.00 225.00  0.00 155.00  0.00 260.00  0.00 1.14705 
4  180.00  0.00 205.00  0.00 155.00  0.00 230.00  0.00 3.90545 
4  170.00  0.00 185.00  0.00 155.00  0.00 200.00  0.00 26.76632 
4  160.00  0.00 165.00  0.00 155.00  0.00 170.00  0.00 210.72344 
4  205.00  0.00 250.00  0.00 160.00  0.00 295.00  0.00 0.88518 
4  195.00  0.00 230.00  0.00 160.00  0.00 265.00  0.00 1.14032 
4  185.00  0.00 210.00  0.00 160.00  0.00 235.00  0.00 4.12966 
4  175.00  0.00 190.00  0.00 160.00  0.00 205.00  0.00 29.25332 
4  165.00  0.00 170.00  0.00 160.00  0.00 175.00  0.00 312.39464 
4  210.00  0.00 255.00  0.00 165.00  0.00 300.00  0.00 1.12405 
4  200.00  0.00 235.00  0.00 165.00  0.00 270.00  0.00 1.22052 
4  190.00  0.00 215.00  0.00 165.00  0.00 240.00  0.00 3.83586 
4  180.00  0.00 195.00  0.00 165.00  0.00 210.00  0.00 31.08030 
4  170.00  0.00 175.00  0.00 165.00  0.00 180.00  0.00 304.96761 
4  215.00  0.00 260.00  0.00 170.00  0.00 305.00  0.00 1.76482 
4  205.00  0.00 240.00  0.00 170.00  0.00 275.00  0.00 1.60105 
4  195.00  0.00 220.00  0.00 170.00  0.00 245.00  0.00 4.47360 
4  185.00  0.00 200.00  0.00 170.00  0.00 215.00  0.00 30.80432 
4  175.00  0.00 180.00  0.00 170.00  0.00 185.00  0.00 323.31100 
4  220.00  0.00 265.00  0.00 175.00  0.00 310.00  0.00 1.75915 
4  210.00  0.00 245.00  0.00 175.00  0.00 280.00  0.00 1.82833 
4  200.00  0.00 225.00  0.00 175.00  0.00 250.00  0.00 4.76959 
4  190.00  0.00 205.00  0.00 175.00  0.00 220.00  0.00 18.33008 
4  180.00  0.00 185.00  0.00 175.00  0.00 190.00  0.00 245.97298 
4  225.00  0.00 270.00  0.00 180.00  0.00 315.00  0.00 1.65903 
4  215.00  0.00 250.00  0.00 180.00  0.00 285.00  0.00 2.01612 
4  205.00  0.00 230.00  0.00 180.00  0.00 255.00  0.00 4.96640 
4  195.00  0.00 210.00  0.00 180.00  0.00 225.00  0.00 19.34792 
4  185.00  0.00 190.00  0.00 180.00  0.00 195.00  0.00 229.85387 
4  220.00  0.00 255.00  0.00 185.00  0.00 290.00  0.00 2.24559 
4  210.00  0.00 235.00  0.00 185.00  0.00 260.00  0.00 4.73151 
4  200.00  0.00 215.00  0.00 185.00  0.00 230.00  0.00 25.94668 
4  190.00  0.00 195.00  0.00 185.00  0.00 200.00  0.00 103.83777 
4  225.00  0.00 260.00  0.00 190.00  0.00 295.00  0.00 2.72283 
4  215.00  0.00 240.00  0.00 190.00  0.00 265.00  0.00 4.44909 
4  205.00  0.00 220.00  0.00 190.00  0.00 235.00  0.00 24.72181 
4  195.00  0.00 200.00  0.00 190.00  0.00 205.00  0.00 67.52706 
4  230.00  0.00 265.00  0.00 195.00  0.00 300.00  0.00 2.99357 
4  220.00  0.00 245.00  0.00 195.00  0.00 270.00  0.00 4.91181 
4  210.00  0.00 225.00  0.00 195.00  0.00 240.00  0.00 16.20507 
4  200.00  0.00 205.00  0.00 195.00  0.00 210.00  0.00 71.41811 
4  235.00  0.00 270.00  0.00 200.00  0.00 305.00  0.00 3.15624 
4  225.00  0.00 250.00  0.00 200.00  0.00 275.00  0.00 4.82209 
4  215.00  0.00 230.00  0.00 200.00  0.00 245.00  0.00 10.56042 
4  205.00  0.00 210.00  0.00 200.00  0.00 215.00  0.00 72.89259 
4  240.00  0.00 275.00  0.00 205.00  0.00 310.00  0.00 3.75434 
4  230.00  0.00 255.00  0.00 205.00  0.00 280.00  0.00 4.64957 
4  220.00  0.00 235.00  0.00 205.00  0.00 250.00  0.00 12.73664 
4  210.00  0.00 215.00  0.00 205.00  0.00 220.00  0.00 72.22552 
4  245.00  0.00 280.00  0.00 210.00  0.00 315.00  0.00 4.42093 
4  235.00  0.00 260.00  0.00 210.00  0.00 285.00  0.00 5.48773 
4  225.00  0.00 240.00  0.00 210.00  0.00 255.00  0.00 14.97229 
4  215.00  0.00 220.00  0.00 210.00  0.00 225.00  0.00 61.81940 
4  240.00  0.00 265.00  0.00 215.00  0.00 290.00  0.00 5.91431 
4  230.00  0.00 245.00  0.00 215.00  0.00 260.00  0.00 18.39498 
4  220.00  0.00 225.00  0.00 215.00  0.00 230.00  0.00 58.18572 
4  245.00  0.00 270.00  0.00 220.00  0.00 295.00  0.00 5.28557 
4  235.00  0.00 250.00  0.00 220.00  0.00 265.00  0.00 16.69418 
4  225.00  0.00 230.00  0.00 220.00  0.00 235.00  0.00 49.62743 
4  250.00  0.00 275.00  0.00 225.00  0.00 300.00  0.00 6.46366 
4  240.00  0.00 255.00  0.00 225.00  0.00 270.00  0.00 14.01943 
4  230.00  0.00 235.00  0.00 225.00  0.00 240.00  0.00 83.02798 
4  255.00  0.00 280.00  0.00 230.00  0.00 305.00  0.00 8.90652 
4  245.00  0.00 260.00  0.00 230.00  0.00 275.00  0.00 14.22794 
4  235.00  0.00 240.00  0.00 230.00  0.00 245.00  0.00 69.41214 
4  260.00  0.00 285.00  0.00 235.00  0.00 310.00  0.00 10.23781 
4  250.00  0.00 265.00  0.00 235.00  0.00 280.00  0.00 14.10271 
4  240.00  0.00 245.00  0.00 235.00  0.00 250.00  0.00 80.24298 
4  265.00  0.00 290.00  0.00 240.00  0.00 315.00  0.00 11.10700 
4  255.00  0.00 270.00  0.00 240.00  0.00 285.00  0.00 15.97521 
4  245.00  0.00 250.00  0.00 240.00  0.00 255.00  0.00 63.91391 
4  260.00  0.00 275.00  0.00 245.00  0.00 290.00  0.00 19.68660 
4  250.00  0.00 255.00  0.00 245.00  0.00 260.00  0.00 49.10000 
4  265.00  0.00 280.00  0.00 250.00  0.00 295.00  0.00 23.74969 
4  255.00  0.00 260.00  0.00 250.00  0.00 265.00  0.00 58.47397 
4  270.00  0.00 285.00  0.00 255.00  0.00 300.00  0.00 26.30245 
4  260.00  0.00 265.00  0.00 255.00  0.00 270.00  0.00 45.58082 
4  275.00  0.00 290.00  0.00 260.00  0.00 305.00  0.00 30.63079 
4  265.00  0.00 270.00  0.00 260.00  0.00 275.00  0.00 55.56142 
4  280.00  0.00 295.00  0.00 265.00  0.00 310.00  0.00 38.45631 
4  270.00  0.00 275.00  0.00 265.00  0.00 280.00  0.00 56.10852 
4  285.00  0.00 300.00  0.00 270.00  0.00 315.00  0.00 44.59344 
4  275.00  0.00 280.00  0.00 270.00  0.00 285.00  0.00 80.29045 
4  280.00  0.00 285.00  0.00 275.00  0.00 290.00  0.00 85.25848 
4  285.00  0.00 290.00  0.00 280.00  0.00 295.00  0.00 96.85268 
4  290.00  0.00 295.00  0.00 285.00  0.00 300.00  0.00 165.07108 
4  295.00  0.00 300.00  0.00 290.00  0.00 305.00  0.00 226.87891 
4  300.00  0.00 305.00  0.00 295.00  0.00 310.00  0.00 424.43832 
4  305.00  0.00 310.00  0.00 300.00  0.00 315.00  0.00 588.04363 
0
0
0
0
