4  27.00  0.00 126.00  0.00 60.00  0.00 93.00  0.00 1.13698 
4  27.00  0.00 117.00  0.00 57.00  0.00 87.00  0.00 0.96166 
4  27.00  0.00 108.00  0.00 54.00  0.00 81.00  0.00 0.70119 
4  27.00  0.00 99.00  0.00 51.00  0.00 75.00  0.00 0.73304 
4  27.00  0.00 90.00  0.00 48.00  0.00 69.00  0.00 0.69542 
4  27.00  0.00 81.00  0.00 45.00  0.00 63.00  0.00 0.71662 
4  27.00  0.00 72.00  0.00 42.00  0.00 57.00  0.00 0.70304 
4  27.00  0.00 63.00  0.00 39.00  0.00 51.00  0.00 0.76555 
4  27.00  0.00 54.00  0.00 36.00  0.00 45.00  0.00 1.01662 
4  27.00  0.00 45.00  0.00 33.00  0.00 39.00  0.00 1.47718 
4  27.00  0.00 36.00  0.00 30.00  0.00 33.00  0.00 3.96597 
4  30.00  0.00 138.00  0.00 66.00  0.00 102.00  0.00 1.19263 
4  30.00  0.00 129.00  0.00 63.00  0.00 96.00  0.00 1.20044 
4  30.00  0.00 120.00  0.00 60.00  0.00 90.00  0.00 1.13974 
4  30.00  0.00 111.00  0.00 57.00  0.00 84.00  0.00 0.88063 
4  30.00  0.00 102.00  0.00 54.00  0.00 78.00  0.00 0.75652 
4  30.00  0.00 93.00  0.00 51.00  0.00 72.00  0.00 0.80130 
4  30.00  0.00 84.00  0.00 48.00  0.00 66.00  0.00 0.77417 
4  30.00  0.00 75.00  0.00 45.00  0.00 60.00  0.00 0.77507 
4  30.00  0.00 66.00  0.00 42.00  0.00 54.00  0.00 0.80904 
4  30.00  0.00 57.00  0.00 39.00  0.00 48.00  0.00 1.03841 
4  30.00  0.00 48.00  0.00 36.00  0.00 42.00  0.00 1.57360 
4  30.00  0.00 39.00  0.00 33.00  0.00 36.00  0.00 5.43123 
4  33.00  0.00 141.00  0.00 69.00  0.00 105.00  0.00 1.21364 
4  33.00  0.00 132.00  0.00 66.00  0.00 99.00  0.00 1.26018 
4  33.00  0.00 123.00  0.00 63.00  0.00 93.00  0.00 1.27285 
4  33.00  0.00 114.00  0.00 60.00  0.00 87.00  0.00 1.08661 
4  33.00  0.00 105.00  0.00 57.00  0.00 81.00  0.00 0.78444 
4  33.00  0.00 96.00  0.00 54.00  0.00 75.00  0.00 0.80277 
4  33.00  0.00 87.00  0.00 51.00  0.00 69.00  0.00 0.86973 
4  33.00  0.00 78.00  0.00 48.00  0.00 63.00  0.00 0.79388 
4  33.00  0.00 69.00  0.00 45.00  0.00 57.00  0.00 0.88075 
4  33.00  0.00 60.00  0.00 42.00  0.00 51.00  0.00 0.80137 
4  33.00  0.00 51.00  0.00 39.00  0.00 45.00  0.00 1.60924 
4  33.00  0.00 42.00  0.00 36.00  0.00 39.00  0.00 3.32845 
4  36.00  0.00 135.00  0.00 69.00  0.00 102.00  0.00 1.30722 
4  36.00  0.00 126.00  0.00 66.00  0.00 96.00  0.00 1.38464 
4  36.00  0.00 117.00  0.00 63.00  0.00 90.00  0.00 1.34020 
4  36.00  0.00 108.00  0.00 60.00  0.00 84.00  0.00 0.98212 
4  36.00  0.00 99.00  0.00 57.00  0.00 78.00  0.00 0.86340 
4  36.00  0.00 90.00  0.00 54.00  0.00 72.00  0.00 0.92989 
4  36.00  0.00 81.00  0.00 51.00  0.00 66.00  0.00 0.93512 
4  36.00  0.00 72.00  0.00 48.00  0.00 60.00  0.00 0.91175 
4  36.00  0.00 63.00  0.00 45.00  0.00 54.00  0.00 1.01323 
4  36.00  0.00 54.00  0.00 42.00  0.00 48.00  0.00 1.26833 
4  36.00  0.00 45.00  0.00 39.00  0.00 42.00  0.00 7.07197 
4  39.00  0.00 138.00  0.00 72.00  0.00 105.00  0.00 1.35413 
4  39.00  0.00 129.00  0.00 69.00  0.00 99.00  0.00 1.40079 
4  39.00  0.00 120.00  0.00 66.00  0.00 93.00  0.00 1.46180 
4  39.00  0.00 111.00  0.00 63.00  0.00 87.00  0.00 1.27519 
4  39.00  0.00 102.00  0.00 60.00  0.00 81.00  0.00 0.90440 
4  39.00  0.00 93.00  0.00 57.00  0.00 75.00  0.00 0.95062 
4  39.00  0.00 84.00  0.00 54.00  0.00 69.00  0.00 1.00939 
4  39.00  0.00 75.00  0.00 51.00  0.00 63.00  0.00 1.02589 
4  39.00  0.00 66.00  0.00 48.00  0.00 57.00  0.00 1.11489 
4  39.00  0.00 57.00  0.00 45.00  0.00 51.00  0.00 1.16260 
4  39.00  0.00 48.00  0.00 42.00  0.00 45.00  0.00 3.28023 
4  42.00  0.00 141.00  0.00 75.00  0.00 108.00  0.00 1.37310 
4  42.00  0.00 132.00  0.00 72.00  0.00 102.00  0.00 1.44070 
4  42.00  0.00 123.00  0.00 69.00  0.00 96.00  0.00 1.56833 
4  42.00  0.00 114.00  0.00 66.00  0.00 90.00  0.00 1.57933 
4  42.00  0.00 105.00  0.00 63.00  0.00 84.00  0.00 1.15967 
4  42.00  0.00 96.00  0.00 60.00  0.00 78.00  0.00 1.03059 
4  42.00  0.00 87.00  0.00 57.00  0.00 72.00  0.00 1.18379 
4  42.00  0.00 78.00  0.00 54.00  0.00 66.00  0.00 1.04134 
4  42.00  0.00 69.00  0.00 51.00  0.00 60.00  0.00 1.39255 
4  42.00  0.00 60.00  0.00 48.00  0.00 54.00  0.00 1.53642 
4  42.00  0.00 51.00  0.00 45.00  0.00 48.00  0.00 4.93914 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 1.49528 
4  45.00  0.00 126.00  0.00 72.00  0.00 99.00  0.00 1.60176 
4  45.00  0.00 117.00  0.00 69.00  0.00 93.00  0.00 1.71953 
4  45.00  0.00 108.00  0.00 66.00  0.00 87.00  0.00 1.48508 
4  45.00  0.00 99.00  0.00 63.00  0.00 81.00  0.00 1.08167 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 1.14749 
4  45.00  0.00 81.00  0.00 57.00  0.00 69.00  0.00 1.15782 
4  45.00  0.00 72.00  0.00 54.00  0.00 63.00  0.00 1.13657 
4  45.00  0.00 63.00  0.00 51.00  0.00 57.00  0.00 1.70737 
4  45.00  0.00 54.00  0.00 48.00  0.00 51.00  0.00 2.48775 
4  48.00  0.00 138.00  0.00 78.00  0.00 108.00  0.00 1.50057 
4  48.00  0.00 129.00  0.00 75.00  0.00 102.00  0.00 1.58292 
4  48.00  0.00 120.00  0.00 72.00  0.00 96.00  0.00 1.73762 
4  48.00  0.00 111.00  0.00 69.00  0.00 90.00  0.00 1.82364 
4  48.00  0.00 102.00  0.00 66.00  0.00 84.00  0.00 1.35925 
4  48.00  0.00 93.00  0.00 63.00  0.00 78.00  0.00 1.19028 
4  48.00  0.00 84.00  0.00 60.00  0.00 72.00  0.00 1.35996 
4  48.00  0.00 75.00  0.00 57.00  0.00 66.00  0.00 1.12123 
4  48.00  0.00 66.00  0.00 54.00  0.00 60.00  0.00 1.52780 
4  48.00  0.00 57.00  0.00 51.00  0.00 54.00  0.00 4.54537 
4  51.00  0.00 141.00  0.00 81.00  0.00 111.00  0.00 1.48744 
4  51.00  0.00 132.00  0.00 78.00  0.00 105.00  0.00 1.60830 
4  51.00  0.00 123.00  0.00 75.00  0.00 99.00  0.00 1.77224 
4  51.00  0.00 114.00  0.00 72.00  0.00 93.00  0.00 1.93117 
4  51.00  0.00 105.00  0.00 69.00  0.00 87.00  0.00 1.65453 
4  51.00  0.00 96.00  0.00 66.00  0.00 81.00  0.00 1.21197 
4  51.00  0.00 87.00  0.00 63.00  0.00 75.00  0.00 1.38442 
4  51.00  0.00 78.00  0.00 60.00  0.00 69.00  0.00 1.16926 
4  51.00  0.00 69.00  0.00 57.00  0.00 63.00  0.00 1.46004 
4  51.00  0.00 60.00  0.00 54.00  0.00 57.00  0.00 3.41456 
4  54.00  0.00 135.00  0.00 81.00  0.00 108.00  0.00 1.64912 
4  54.00  0.00 126.00  0.00 78.00  0.00 102.00  0.00 1.80469 
4  54.00  0.00 117.00  0.00 75.00  0.00 96.00  0.00 2.05736 
4  54.00  0.00 108.00  0.00 72.00  0.00 90.00  0.00 2.07496 
4  54.00  0.00 99.00  0.00 69.00  0.00 84.00  0.00 1.57037 
4  54.00  0.00 90.00  0.00 66.00  0.00 78.00  0.00 1.45921 
4  54.00  0.00 81.00  0.00 63.00  0.00 72.00  0.00 1.62246 
4  54.00  0.00 72.00  0.00 60.00  0.00 66.00  0.00 1.52290 
4  54.00  0.00 63.00  0.00 57.00  0.00 60.00  0.00 4.41276 
4  57.00  0.00 138.00  0.00 84.00  0.00 111.00  0.00 1.62586 
4  57.00  0.00 129.00  0.00 81.00  0.00 105.00  0.00 1.82884 
4  57.00  0.00 120.00  0.00 78.00  0.00 99.00  0.00 2.02972 
4  57.00  0.00 111.00  0.00 75.00  0.00 93.00  0.00 2.36602 
4  57.00  0.00 102.00  0.00 72.00  0.00 87.00  0.00 1.99716 
4  57.00  0.00 93.00  0.00 69.00  0.00 81.00  0.00 1.45943 
4  57.00  0.00 84.00  0.00 66.00  0.00 75.00  0.00 1.85867 
4  57.00  0.00 75.00  0.00 63.00  0.00 69.00  0.00 1.72950 
4  57.00  0.00 66.00  0.00 60.00  0.00 63.00  0.00 4.20139 
4  60.00  0.00 141.00  0.00 87.00  0.00 114.00  0.00 1.56750 
4  60.00  0.00 132.00  0.00 84.00  0.00 108.00  0.00 1.78325 
4  60.00  0.00 123.00  0.00 81.00  0.00 102.00  0.00 2.05961 
4  60.00  0.00 114.00  0.00 78.00  0.00 96.00  0.00 2.44012 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 2.47741 
4  60.00  0.00 96.00  0.00 72.00  0.00 84.00  0.00 1.84005 
4  60.00  0.00 87.00  0.00 69.00  0.00 78.00  0.00 1.89170 
4  60.00  0.00 78.00  0.00 66.00  0.00 72.00  0.00 2.13348 
4  60.00  0.00 69.00  0.00 63.00  0.00 66.00  0.00 5.15827 
4  63.00  0.00 135.00  0.00 87.00  0.00 111.00  0.00 1.69173 
4  63.00  0.00 126.00  0.00 84.00  0.00 105.00  0.00 2.06982 
4  63.00  0.00 117.00  0.00 81.00  0.00 99.00  0.00 2.46642 
4  63.00  0.00 108.00  0.00 78.00  0.00 93.00  0.00 2.83496 
4  63.00  0.00 99.00  0.00 75.00  0.00 87.00  0.00 2.49562 
4  63.00  0.00 90.00  0.00 72.00  0.00 81.00  0.00 1.73631 
4  63.00  0.00 81.00  0.00 69.00  0.00 75.00  0.00 2.37300 
4  63.00  0.00 72.00  0.00 66.00  0.00 69.00  0.00 5.80552 
4  66.00  0.00 138.00  0.00 90.00  0.00 114.00  0.00 1.61328 
4  66.00  0.00 129.00  0.00 87.00  0.00 108.00  0.00 1.88371 
4  66.00  0.00 120.00  0.00 84.00  0.00 102.00  0.00 2.31614 
4  66.00  0.00 111.00  0.00 81.00  0.00 96.00  0.00 3.09235 
4  66.00  0.00 102.00  0.00 78.00  0.00 90.00  0.00 3.20463 
4  66.00  0.00 93.00  0.00 75.00  0.00 84.00  0.00 2.44385 
4  66.00  0.00 84.00  0.00 72.00  0.00 78.00  0.00 2.51813 
4  66.00  0.00 75.00  0.00 69.00  0.00 72.00  0.00 6.03602 
4  69.00  0.00 141.00  0.00 93.00  0.00 117.00  0.00 1.53183 
4  69.00  0.00 132.00  0.00 90.00  0.00 111.00  0.00 1.75033 
4  69.00  0.00 123.00  0.00 87.00  0.00 105.00  0.00 2.24559 
4  69.00  0.00 114.00  0.00 84.00  0.00 99.00  0.00 2.98607 
4  69.00  0.00 105.00  0.00 81.00  0.00 93.00  0.00 3.65450 
4  69.00  0.00 96.00  0.00 78.00  0.00 87.00  0.00 3.32226 
4  69.00  0.00 87.00  0.00 75.00  0.00 81.00  0.00 2.60283 
4  69.00  0.00 78.00  0.00 72.00  0.00 75.00  0.00 5.49769 
4  72.00  0.00 135.00  0.00 93.00  0.00 114.00  0.00 1.71199 
4  72.00  0.00 126.00  0.00 90.00  0.00 108.00  0.00 2.09033 
4  72.00  0.00 117.00  0.00 87.00  0.00 102.00  0.00 2.77635 
4  72.00  0.00 108.00  0.00 84.00  0.00 96.00  0.00 3.96937 
4  72.00  0.00 99.00  0.00 81.00  0.00 90.00  0.00 4.62389 
4  72.00  0.00 90.00  0.00 78.00  0.00 84.00  0.00 3.80607 
4  72.00  0.00 81.00  0.00 75.00  0.00 78.00  0.00 4.90143 
4  75.00  0.00 138.00  0.00 96.00  0.00 117.00  0.00 1.71093 
4  75.00  0.00 129.00  0.00 93.00  0.00 111.00  0.00 1.89971 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 2.47065 
4  75.00  0.00 111.00  0.00 87.00  0.00 99.00  0.00 3.77586 
4  75.00  0.00 102.00  0.00 84.00  0.00 93.00  0.00 5.12953 
4  75.00  0.00 93.00  0.00 81.00  0.00 87.00  0.00 5.46900 
4  75.00  0.00 84.00  0.00 78.00  0.00 81.00  0.00 4.99955 
4  78.00  0.00 141.00  0.00 99.00  0.00 120.00  0.00 1.70133 
4  78.00  0.00 132.00  0.00 96.00  0.00 114.00  0.00 1.88459 
4  78.00  0.00 123.00  0.00 93.00  0.00 108.00  0.00 2.25056 
4  78.00  0.00 114.00  0.00 90.00  0.00 102.00  0.00 3.26443 
4  78.00  0.00 105.00  0.00 87.00  0.00 96.00  0.00 4.93016 
4  78.00  0.00 96.00  0.00 84.00  0.00 90.00  0.00 6.87087 
4  78.00  0.00 87.00  0.00 81.00  0.00 84.00  0.00 9.76633 
4  81.00  0.00 135.00  0.00 99.00  0.00 117.00  0.00 1.89294 
4  81.00  0.00 126.00  0.00 96.00  0.00 111.00  0.00 2.14965 
4  81.00  0.00 117.00  0.00 93.00  0.00 105.00  0.00 2.95035 
4  81.00  0.00 108.00  0.00 90.00  0.00 99.00  0.00 4.57325 
4  81.00  0.00 99.00  0.00 87.00  0.00 93.00  0.00 7.12227 
4  81.00  0.00 90.00  0.00 84.00  0.00 87.00  0.00 11.09448 
4  84.00  0.00 138.00  0.00 102.00  0.00 120.00  0.00 2.08311 
4  84.00  0.00 129.00  0.00 99.00  0.00 114.00  0.00 2.35080 
4  84.00  0.00 120.00  0.00 96.00  0.00 108.00  0.00 2.81445 
4  84.00  0.00 111.00  0.00 93.00  0.00 102.00  0.00 4.72140 
4  84.00  0.00 102.00  0.00 90.00  0.00 96.00  0.00 7.50533 
4  84.00  0.00 93.00  0.00 87.00  0.00 90.00  0.00 15.97522 
4  87.00  0.00 141.00  0.00 105.00  0.00 123.00  0.00 2.19704 
4  87.00  0.00 132.00  0.00 102.00  0.00 117.00  0.00 2.61761 
4  87.00  0.00 123.00  0.00 99.00  0.00 111.00  0.00 3.06050 
4  87.00  0.00 114.00  0.00 96.00  0.00 105.00  0.00 4.78961 
4  87.00  0.00 105.00  0.00 93.00  0.00 99.00  0.00 7.43802 
4  87.00  0.00 96.00  0.00 90.00  0.00 93.00  0.00 15.68400 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 2.89225 
4  90.00  0.00 126.00  0.00 102.00  0.00 114.00  0.00 3.59201 
4  90.00  0.00 117.00  0.00 99.00  0.00 108.00  0.00 4.75428 
4  90.00  0.00 108.00  0.00 96.00  0.00 102.00  0.00 8.17601 
4  90.00  0.00 99.00  0.00 93.00  0.00 96.00  0.00 16.40461 
4  93.00  0.00 138.00  0.00 108.00  0.00 123.00  0.00 3.10608 
4  93.00  0.00 129.00  0.00 105.00  0.00 117.00  0.00 3.66721 
4  93.00  0.00 120.00  0.00 102.00  0.00 111.00  0.00 4.72706 
4  93.00  0.00 111.00  0.00 99.00  0.00 105.00  0.00 8.64599 
4  93.00  0.00 102.00  0.00 96.00  0.00 99.00  0.00 15.12414 
4  96.00  0.00 141.00  0.00 111.00  0.00 126.00  0.00 3.14502 
4  96.00  0.00 132.00  0.00 108.00  0.00 120.00  0.00 4.04698 
4  96.00  0.00 123.00  0.00 105.00  0.00 114.00  0.00 4.83148 
4  96.00  0.00 114.00  0.00 102.00  0.00 108.00  0.00 7.79493 
4  96.00  0.00 105.00  0.00 99.00  0.00 102.00  0.00 14.70993 
4  99.00  0.00 135.00  0.00 111.00  0.00 123.00  0.00 3.99511 
4  99.00  0.00 126.00  0.00 108.00  0.00 117.00  0.00 5.27460 
4  99.00  0.00 117.00  0.00 105.00  0.00 111.00  0.00 6.65735 
4  99.00  0.00 108.00  0.00 102.00  0.00 105.00  0.00 14.56856 
4  102.00  0.00 138.00  0.00 114.00  0.00 126.00  0.00 3.62702 
4  102.00  0.00 129.00  0.00 111.00  0.00 120.00  0.00 5.50307 
4  102.00  0.00 120.00  0.00 108.00  0.00 114.00  0.00 7.28389 
4  102.00  0.00 111.00  0.00 105.00  0.00 108.00  0.00 12.40672 
4  105.00  0.00 141.00  0.00 117.00  0.00 129.00  0.00 3.56097 
4  105.00  0.00 132.00  0.00 114.00  0.00 123.00  0.00 5.03144 
4  105.00  0.00 123.00  0.00 111.00  0.00 117.00  0.00 7.90843 
4  105.00  0.00 114.00  0.00 108.00  0.00 111.00  0.00 13.89530 
4  108.00  0.00 135.00  0.00 117.00  0.00 126.00  0.00 4.19347 
4  108.00  0.00 126.00  0.00 114.00  0.00 120.00  0.00 7.98586 
4  108.00  0.00 117.00  0.00 111.00  0.00 114.00  0.00 16.01047 
4  111.00  0.00 138.00  0.00 120.00  0.00 129.00  0.00 3.99606 
4  111.00  0.00 129.00  0.00 117.00  0.00 123.00  0.00 6.65836 
4  111.00  0.00 120.00  0.00 114.00  0.00 117.00  0.00 15.68799 
4  114.00  0.00 141.00  0.00 123.00  0.00 132.00  0.00 3.88012 
4  114.00  0.00 132.00  0.00 120.00  0.00 126.00  0.00 5.93442 
4  114.00  0.00 123.00  0.00 117.00  0.00 120.00  0.00 20.22549 
4  117.00  0.00 135.00  0.00 123.00  0.00 129.00  0.00 6.72911 
4  117.00  0.00 126.00  0.00 120.00  0.00 123.00  0.00 17.65601 
4  120.00  0.00 138.00  0.00 126.00  0.00 132.00  0.00 7.28297 
4  120.00  0.00 129.00  0.00 123.00  0.00 126.00  0.00 17.48934 
4  123.00  0.00 141.00  0.00 129.00  0.00 135.00  0.00 5.89992 
4  123.00  0.00 132.00  0.00 126.00  0.00 129.00  0.00 21.46148 
4  126.00  0.00 135.00  0.00 129.00  0.00 132.00  0.00 17.41579 
4  129.00  0.00 138.00  0.00 132.00  0.00 135.00  0.00 19.15800 
4  132.00  0.00 141.00  0.00 135.00  0.00 138.00  0.00 16.56562 
4  36.00  0.00 72.00  0.00 0.00  0.00 108.00  0.00 0.49258 
4  33.00  0.00 66.00  0.00 0.00  0.00 99.00  0.00 0.49388 
4  30.00  0.00 60.00  0.00 0.00  0.00 90.00  0.00 0.54612 
4  27.00  0.00 54.00  0.00 0.00  0.00 81.00  0.00 0.58119 
4  24.00  0.00 48.00  0.00 0.00  0.00 72.00  0.00 0.59202 
4  21.00  0.00 42.00  0.00 0.00  0.00 63.00  0.00 0.62690 
