20230627Wen48RN1M.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
684
 2
0
4  16.00  0.00 43.00  0.00 25.00  0.00 34.00  0.00 2.95896 
4  16.00  0.00 40.00  0.00 24.00  0.00 32.00  0.00 2.97936 
4  16.00  0.00 37.00  0.00 23.00  0.00 30.00  0.00 3.40572 
4  16.00  0.00 34.00  0.00 22.00  0.00 28.00  0.00 3.44880 
4  16.00  0.00 31.00  0.00 21.00  0.00 26.00  0.00 3.48043 
4  16.00  0.00 28.00  0.00 20.00  0.00 24.00  0.00 3.93240 
4  16.00  0.00 25.00  0.00 19.00  0.00 22.00  0.00 6.21288 
4  16.00  0.00 22.00  0.00 18.00  0.00 20.00  0.00 11.02901 
4  16.00  0.00 19.00  0.00 17.00  0.00 18.00  0.00 26.19515 
4  17.00  0.00 47.00  0.00 27.00  0.00 37.00  0.00 4.03425 
4  17.00  0.00 44.00  0.00 26.00  0.00 35.00  0.00 3.19318 
4  17.00  0.00 41.00  0.00 25.00  0.00 33.00  0.00 2.93430 
4  17.00  0.00 38.00  0.00 24.00  0.00 31.00  0.00 3.32370 
4  17.00  0.00 35.00  0.00 23.00  0.00 29.00  0.00 3.53800 
4  17.00  0.00 32.00  0.00 22.00  0.00 27.00  0.00 3.48664 
4  17.00  0.00 29.00  0.00 21.00  0.00 25.00  0.00 3.88934 
4  17.00  0.00 26.00  0.00 20.00  0.00 23.00  0.00 5.28200 
4  17.00  0.00 23.00  0.00 19.00  0.00 21.00  0.00 10.21107 
4  17.00  0.00 20.00  0.00 18.00  0.00 19.00  0.00 24.03675 
4  18.00  0.00 45.00  0.00 27.00  0.00 36.00  0.00 3.70514 
4  18.00  0.00 42.00  0.00 26.00  0.00 34.00  0.00 3.07708 
4  18.00  0.00 39.00  0.00 25.00  0.00 32.00  0.00 3.07134 
4  18.00  0.00 36.00  0.00 24.00  0.00 30.00  0.00 3.55368 
4  18.00  0.00 33.00  0.00 23.00  0.00 28.00  0.00 3.60071 
4  18.00  0.00 30.00  0.00 22.00  0.00 26.00  0.00 3.66745 
4  18.00  0.00 27.00  0.00 21.00  0.00 24.00  0.00 4.65838 
4  18.00  0.00 24.00  0.00 20.00  0.00 22.00  0.00 9.18791 
4  18.00  0.00 21.00  0.00 19.00  0.00 20.00  0.00 23.00405 
4  19.00  0.00 46.00  0.00 28.00  0.00 37.00  0.00 4.34988 
4  19.00  0.00 43.00  0.00 27.00  0.00 35.00  0.00 3.35665 
4  19.00  0.00 40.00  0.00 26.00  0.00 33.00  0.00 3.01684 
4  19.00  0.00 37.00  0.00 25.00  0.00 31.00  0.00 3.36350 
4  19.00  0.00 34.00  0.00 24.00  0.00 29.00  0.00 3.59089 
4  19.00  0.00 31.00  0.00 23.00  0.00 27.00  0.00 3.70784 
4  19.00  0.00 28.00  0.00 22.00  0.00 25.00  0.00 4.37225 
4  19.00  0.00 25.00  0.00 21.00  0.00 23.00  0.00 7.99264 
4  19.00  0.00 22.00  0.00 20.00  0.00 21.00  0.00 20.00635 
4  20.00  0.00 47.00  0.00 29.00  0.00 38.00  0.00 5.04779 
4  20.00  0.00 44.00  0.00 28.00  0.00 36.00  0.00 3.92046 
4  20.00  0.00 41.00  0.00 27.00  0.00 34.00  0.00 3.16555 
4  20.00  0.00 38.00  0.00 26.00  0.00 32.00  0.00 3.18361 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 3.54586 
4  20.00  0.00 32.00  0.00 24.00  0.00 28.00  0.00 3.83599 
4  20.00  0.00 29.00  0.00 23.00  0.00 26.00  0.00 4.47616 
4  20.00  0.00 26.00  0.00 22.00  0.00 24.00  0.00 6.76055 
4  20.00  0.00 23.00  0.00 21.00  0.00 22.00  0.00 19.35139 
4  21.00  0.00 45.00  0.00 29.00  0.00 37.00  0.00 4.71545 
4  21.00  0.00 42.00  0.00 28.00  0.00 35.00  0.00 3.47008 
4  21.00  0.00 39.00  0.00 27.00  0.00 33.00  0.00 3.12331 
4  21.00  0.00 36.00  0.00 26.00  0.00 31.00  0.00 3.40522 
4  21.00  0.00 33.00  0.00 25.00  0.00 29.00  0.00 3.66034 
4  21.00  0.00 30.00  0.00 24.00  0.00 27.00  0.00 4.57720 
4  21.00  0.00 27.00  0.00 23.00  0.00 25.00  0.00 6.62885 
4  21.00  0.00 24.00  0.00 22.00  0.00 23.00  0.00 16.69112 
4  22.00  0.00 46.00  0.00 30.00  0.00 38.00  0.00 5.51504 
4  22.00  0.00 43.00  0.00 29.00  0.00 36.00  0.00 4.22002 
4  22.00  0.00 40.00  0.00 28.00  0.00 34.00  0.00 3.27473 
4  22.00  0.00 37.00  0.00 27.00  0.00 32.00  0.00 3.26270 
4  22.00  0.00 34.00  0.00 26.00  0.00 30.00  0.00 3.61466 
4  22.00  0.00 31.00  0.00 25.00  0.00 28.00  0.00 4.40491 
4  22.00  0.00 28.00  0.00 24.00  0.00 26.00  0.00 6.84942 
4  22.00  0.00 25.00  0.00 23.00  0.00 24.00  0.00 16.40099 
4  23.00  0.00 47.00  0.00 31.00  0.00 39.00  0.00 6.40968 
4  23.00  0.00 44.00  0.00 30.00  0.00 37.00  0.00 5.08541 
4  23.00  0.00 41.00  0.00 29.00  0.00 35.00  0.00 3.65380 
4  23.00  0.00 38.00  0.00 28.00  0.00 33.00  0.00 3.26504 
4  23.00  0.00 35.00  0.00 27.00  0.00 31.00  0.00 3.47173 
4  23.00  0.00 32.00  0.00 26.00  0.00 29.00  0.00 4.18747 
4  23.00  0.00 29.00  0.00 25.00  0.00 27.00  0.00 6.95828 
4  23.00  0.00 26.00  0.00 24.00  0.00 25.00  0.00 16.81583 
4  24.00  0.00 45.00  0.00 31.00  0.00 38.00  0.00 6.08917 
4  24.00  0.00 42.00  0.00 30.00  0.00 36.00  0.00 4.48922 
4  24.00  0.00 39.00  0.00 29.00  0.00 34.00  0.00 3.53482 
4  24.00  0.00 36.00  0.00 28.00  0.00 32.00  0.00 3.34051 
4  24.00  0.00 33.00  0.00 27.00  0.00 30.00  0.00 4.23106 
4  24.00  0.00 30.00  0.00 26.00  0.00 28.00  0.00 7.06584 
4  24.00  0.00 27.00  0.00 25.00  0.00 26.00  0.00 17.43038 
4  25.00  0.00 46.00  0.00 32.00  0.00 39.00  0.00 7.27685 
4  25.00  0.00 43.00  0.00 31.00  0.00 37.00  0.00 5.66410 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 3.94962 
4  25.00  0.00 37.00  0.00 29.00  0.00 33.00  0.00 3.56896 
4  25.00  0.00 34.00  0.00 28.00  0.00 31.00  0.00 4.09152 
4  25.00  0.00 31.00  0.00 27.00  0.00 29.00  0.00 6.72663 
4  25.00  0.00 28.00  0.00 26.00  0.00 27.00  0.00 16.83800 
