ERT01.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
687
 2
0
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 359.47 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 359.70 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 789.00 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 795.89 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 162.85 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 242.24 
4  75.00  0.00 225.00  0.00 125.00  0.00 175.00  0.00 469.09 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 502.31 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 538.94 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 623.59 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 461.18 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 365.75 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 722.17 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 995.85 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 556.18 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 348.61 
4  80.00  0.00 230.00  0.00 130.00  0.00 180.00  0.00 431.65 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 499.89 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 562.31 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 605.17 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 603.85 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 423.67 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 593.03 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 874.78 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 929.89 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 201.72 
4  85.00  0.00 235.00  0.00 135.00  0.00 185.00  0.00 352.49 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 476.97 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 543.32 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 563.96 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 654.04 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 511.48 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 440.88 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 1003.64 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 910.47 
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 645.87 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 403.08 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 470.27 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 542.51 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 574.04 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 592.17 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 441.71 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 1032.78 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 1059.06 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 552.42 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 329.92 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 485.15 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 613.75 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 638.97 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 803.99 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 754.01 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 1172.00 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 1517.74 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 876.57 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 223.96 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 371.40 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 558.12 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 688.44 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 777.70 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 960.20 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 995.53 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 1996.95 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 1095.44 
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 265.60 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 413.43 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 638.67 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 708.07 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 1003.98 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 1136.09 
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 2215.36 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 1811.91 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 254.26 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 306.70 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 527.59 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 697.87 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 912.45 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 1308.49 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 2293.96 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 2207.30 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 249.57 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 291.78 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 415.73 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 669.32 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 867.11 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 1434.76 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 1852.78 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 3060.80 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 290.12 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 347.88 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 547.89 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 796.10 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 1313.01 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 2149.84 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 3666.25 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 330.02 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 350.74 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 534.41 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 609.09 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 1013.31 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 2197.69 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 3970.80 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 316.21 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 385.09 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 528.79 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 724.02 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 735.93 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 1721.68 
