4  15.00  0.00 42.00  0.00 24.00  0.00 33.00  0.00 20.08996 
4  15.00  0.00 39.00  0.00 23.00  0.00 31.00  0.00 19.83206 
4  15.00  0.00 36.00  0.00 22.00  0.00 29.00  0.00 22.59412 
4  15.00  0.00 33.00  0.00 21.00  0.00 27.00  0.00 31.01327 
4  15.00  0.00 30.00  0.00 20.00  0.00 25.00  0.00 44.84969 
4  15.00  0.00 27.00  0.00 19.00  0.00 23.00  0.00 67.97009 
4  15.00  0.00 24.00  0.00 18.00  0.00 21.00  0.00 114.52571 
4  15.00  0.00 21.00  0.00 17.00  0.00 19.00  0.00 259.03550 
4  15.00  0.00 18.00  0.00 16.00  0.00 17.00  0.00 423.17447 
4  16.00  0.00 46.00  0.00 26.00  0.00 36.00  0.00 20.23339 
4  16.00  0.00 43.00  0.00 25.00  0.00 34.00  0.00 22.73158 
4  16.00  0.00 40.00  0.00 24.00  0.00 32.00  0.00 20.63529 
4  16.00  0.00 37.00  0.00 23.00  0.00 30.00  0.00 21.28170 
4  16.00  0.00 34.00  0.00 22.00  0.00 28.00  0.00 27.87516 
4  16.00  0.00 31.00  0.00 21.00  0.00 26.00  0.00 40.19871 
4  16.00  0.00 28.00  0.00 20.00  0.00 24.00  0.00 61.60871 
4  16.00  0.00 25.00  0.00 19.00  0.00 22.00  0.00 103.52073 
4  16.00  0.00 22.00  0.00 18.00  0.00 20.00  0.00 214.27958 
4  16.00  0.00 19.00  0.00 17.00  0.00 18.00  0.00 617.90950 
4  17.00  0.00 47.00  0.00 27.00  0.00 37.00  0.00 18.60096 
4  17.00  0.00 44.00  0.00 26.00  0.00 35.00  0.00 24.87312 
4  17.00  0.00 41.00  0.00 25.00  0.00 33.00  0.00 23.14026 
4  17.00  0.00 38.00  0.00 24.00  0.00 31.00  0.00 20.95027 
4  17.00  0.00 35.00  0.00 23.00  0.00 29.00  0.00 25.83650 
4  17.00  0.00 32.00  0.00 22.00  0.00 27.00  0.00 38.20316 
4  17.00  0.00 29.00  0.00 21.00  0.00 25.00  0.00 59.56599 
4  17.00  0.00 26.00  0.00 20.00  0.00 23.00  0.00 99.56810 
4  17.00  0.00 23.00  0.00 19.00  0.00 21.00  0.00 209.83620 
4  17.00  0.00 20.00  0.00 18.00  0.00 19.00  0.00 567.72164 
4  18.00  0.00 45.00  0.00 27.00  0.00 36.00  0.00 26.63737 
4  18.00  0.00 42.00  0.00 26.00  0.00 34.00  0.00 27.12209 
4  18.00  0.00 39.00  0.00 25.00  0.00 32.00  0.00 23.46317 
4  18.00  0.00 36.00  0.00 24.00  0.00 30.00  0.00 26.18977 
4  18.00  0.00 33.00  0.00 23.00  0.00 28.00  0.00 37.17285 
4  18.00  0.00 30.00  0.00 22.00  0.00 26.00  0.00 59.11045 
4  18.00  0.00 27.00  0.00 21.00  0.00 24.00  0.00 104.88100 
4  18.00  0.00 24.00  0.00 20.00  0.00 22.00  0.00 223.96826 
4  18.00  0.00 21.00  0.00 19.00  0.00 20.00  0.00 581.34956 
4  19.00  0.00 46.00  0.00 28.00  0.00 37.00  0.00 26.85634 
4  19.00  0.00 43.00  0.00 27.00  0.00 35.00  0.00 32.13522 
4  19.00  0.00 40.00  0.00 26.00  0.00 33.00  0.00 27.75020 
4  19.00  0.00 37.00  0.00 25.00  0.00 31.00  0.00 25.85327 
4  19.00  0.00 34.00  0.00 24.00  0.00 29.00  0.00 33.83577 
4  19.00  0.00 31.00  0.00 23.00  0.00 27.00  0.00 53.94345 
4  19.00  0.00 28.00  0.00 22.00  0.00 25.00  0.00 97.21668 
4  19.00  0.00 25.00  0.00 21.00  0.00 23.00  0.00 200.16994 
4  19.00  0.00 22.00  0.00 20.00  0.00 21.00  0.00 545.07635 
4  20.00  0.00 47.00  0.00 29.00  0.00 38.00  0.00 25.04878 
4  20.00  0.00 44.00  0.00 28.00  0.00 36.00  0.00 35.29524 
4  20.00  0.00 41.00  0.00 27.00  0.00 34.00  0.00 33.09831 
4  20.00  0.00 38.00  0.00 26.00  0.00 32.00  0.00 26.39330 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 32.35465 
4  20.00  0.00 32.00  0.00 24.00  0.00 28.00  0.00 47.69781 
4  20.00  0.00 29.00  0.00 23.00  0.00 26.00  0.00 84.52866 
4  20.00  0.00 26.00  0.00 22.00  0.00 24.00  0.00 184.56275 
4  20.00  0.00 23.00  0.00 21.00  0.00 22.00  0.00 532.81929 
4  21.00  0.00 45.00  0.00 29.00  0.00 37.00  0.00 35.26862 
4  21.00  0.00 42.00  0.00 28.00  0.00 35.00  0.00 37.76655 
4  21.00  0.00 39.00  0.00 27.00  0.00 33.00  0.00 30.59279 
4  21.00  0.00 36.00  0.00 26.00  0.00 31.00  0.00 31.28728 
4  21.00  0.00 33.00  0.00 25.00  0.00 29.00  0.00 43.83325 
4  21.00  0.00 30.00  0.00 24.00  0.00 27.00  0.00 73.98137 
4  21.00  0.00 27.00  0.00 23.00  0.00 25.00  0.00 166.95878 
4  21.00  0.00 24.00  0.00 22.00  0.00 23.00  0.00 463.45698 
4  22.00  0.00 46.00  0.00 30.00  0.00 38.00  0.00 36.12259 
4  22.00  0.00 43.00  0.00 29.00  0.00 36.00  0.00 45.63200 
4  22.00  0.00 40.00  0.00 28.00  0.00 34.00  0.00 39.39652 
4  22.00  0.00 37.00  0.00 27.00  0.00 32.00  0.00 32.91301 
4  22.00  0.00 34.00  0.00 26.00  0.00 30.00  0.00 45.30326 
4  22.00  0.00 31.00  0.00 25.00  0.00 28.00  0.00 72.89635 
4  22.00  0.00 28.00  0.00 24.00  0.00 26.00  0.00 149.16590 
4  22.00  0.00 25.00  0.00 23.00  0.00 24.00  0.00 538.68305 
4  23.00  0.00 47.00  0.00 31.00  0.00 39.00  0.00 31.24041 
4  23.00  0.00 44.00  0.00 30.00  0.00 37.00  0.00 48.04745 
4  23.00  0.00 41.00  0.00 29.00  0.00 35.00  0.00 48.70684 
4  23.00  0.00 38.00  0.00 28.00  0.00 33.00  0.00 37.22337 
4  23.00  0.00 35.00  0.00 27.00  0.00 31.00  0.00 44.89713 
4  23.00  0.00 32.00  0.00 26.00  0.00 29.00  0.00 71.81705 
4  23.00  0.00 29.00  0.00 25.00  0.00 27.00  0.00 143.07187 
4  23.00  0.00 26.00  0.00 24.00  0.00 25.00  0.00 429.50684 
4  24.00  0.00 45.00  0.00 31.00  0.00 38.00  0.00 49.32651 
4  24.00  0.00 42.00  0.00 30.00  0.00 36.00  0.00 55.49388 
4  24.00  0.00 39.00  0.00 29.00  0.00 34.00  0.00 47.01518 
4  24.00  0.00 36.00  0.00 28.00  0.00 32.00  0.00 46.37186 
4  24.00  0.00 33.00  0.00 27.00  0.00 30.00  0.00 73.13990 
4  24.00  0.00 30.00  0.00 26.00  0.00 28.00  0.00 137.72285 
4  24.00  0.00 27.00  0.00 25.00  0.00 26.00  0.00 398.81991 
4  25.00  0.00 46.00  0.00 32.00  0.00 39.00  0.00 46.76223 
4  25.00  0.00 43.00  0.00 31.00  0.00 37.00  0.00 63.45602 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 59.54921 
4  25.00  0.00 37.00  0.00 29.00  0.00 33.00  0.00 51.38696 
4  25.00  0.00 34.00  0.00 28.00  0.00 31.00  0.00 71.26793 
4  25.00  0.00 31.00  0.00 27.00  0.00 29.00  0.00 128.11483 
4  25.00  0.00 28.00  0.00 26.00  0.00 27.00  0.00 355.32943 
4  26.00  0.00 47.00  0.00 33.00  0.00 40.00  0.00 43.32004 
4  26.00  0.00 44.00  0.00 32.00  0.00 38.00  0.00 68.29583 
4  26.00  0.00 41.00  0.00 31.00  0.00 36.00  0.00 72.22198 
4  26.00  0.00 38.00  0.00 30.00  0.00 34.00  0.00 56.43537 
4  26.00  0.00 35.00  0.00 29.00  0.00 32.00  0.00 69.39920 
4  26.00  0.00 32.00  0.00 28.00  0.00 30.00  0.00 128.82444 
4  26.00  0.00 29.00  0.00 27.00  0.00 28.00  0.00 284.89816 
4  27.00  0.00 45.00  0.00 33.00  0.00 39.00  0.00 63.01792 
4  27.00  0.00 42.00  0.00 32.00  0.00 37.00  0.00 77.29162 
4  27.00  0.00 39.00  0.00 31.00  0.00 35.00  0.00 69.85455 
4  27.00  0.00 36.00  0.00 30.00  0.00 33.00  0.00 71.54779 
4  27.00  0.00 33.00  0.00 29.00  0.00 31.00  0.00 119.79848 
4  27.00  0.00 30.00  0.00 28.00  0.00 29.00  0.00 272.42479 
4  28.00  0.00 46.00  0.00 34.00  0.00 40.00  0.00 65.49116 
4  28.00  0.00 43.00  0.00 33.00  0.00 38.00  0.00 89.33242 
4  28.00  0.00 40.00  0.00 32.00  0.00 36.00  0.00 89.34414 
4  28.00  0.00 37.00  0.00 31.00  0.00 34.00  0.00 79.73417 
4  28.00  0.00 34.00  0.00 30.00  0.00 32.00  0.00 112.93786 
4  28.00  0.00 31.00  0.00 29.00  0.00 30.00  0.00 271.87411 
4  29.00  0.00 47.00  0.00 35.00  0.00 41.00  0.00 76.58688 
4  29.00  0.00 44.00  0.00 34.00  0.00 39.00  0.00 86.76193 
4  29.00  0.00 41.00  0.00 33.00  0.00 37.00  0.00 101.24291 
4  29.00  0.00 38.00  0.00 32.00  0.00 35.00  0.00 90.15503 
4  29.00  0.00 35.00  0.00 31.00  0.00 33.00  0.00 122.67029 
4  29.00  0.00 32.00  0.00 30.00  0.00 31.00  0.00 252.60903 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 91.88165 
4  30.00  0.00 42.00  0.00 34.00  0.00 38.00  0.00 109.65629 
4  30.00  0.00 39.00  0.00 33.00  0.00 36.00  0.00 108.92774 
4  30.00  0.00 36.00  0.00 32.00  0.00 34.00  0.00 139.41093 
4  30.00  0.00 33.00  0.00 31.00  0.00 32.00  0.00 240.54542 
4  31.00  0.00 46.00  0.00 36.00  0.00 41.00  0.00 124.24276 
4  31.00  0.00 43.00  0.00 35.00  0.00 39.00  0.00 115.15366 
4  31.00  0.00 40.00  0.00 34.00  0.00 37.00  0.00 125.44310 
4  31.00  0.00 37.00  0.00 33.00  0.00 35.00  0.00 139.72071 
4  31.00  0.00 34.00  0.00 32.00  0.00 33.00  0.00 264.94880 
4  32.00  0.00 47.00  0.00 37.00  0.00 42.00  0.00 130.35575 
4  32.00  0.00 44.00  0.00 36.00  0.00 40.00  0.00 130.40678 
4  32.00  0.00 41.00  0.00 35.00  0.00 38.00  0.00 148.28666 
4  32.00  0.00 38.00  0.00 34.00  0.00 36.00  0.00 141.88612 
4  32.00  0.00 35.00  0.00 33.00  0.00 34.00  0.00 278.87983 
4  33.00  0.00 45.00  0.00 37.00  0.00 41.00  0.00 186.16954 
4  33.00  0.00 42.00  0.00 36.00  0.00 39.00  0.00 142.72595 
4  33.00  0.00 39.00  0.00 35.00  0.00 37.00  0.00 160.82509 
4  33.00  0.00 36.00  0.00 34.00  0.00 35.00  0.00 264.67524 
4  34.00  0.00 46.00  0.00 38.00  0.00 42.00  0.00 221.69698 
4  34.00  0.00 43.00  0.00 37.00  0.00 40.00  0.00 183.29664 
4  34.00  0.00 40.00  0.00 36.00  0.00 38.00  0.00 193.73374 
4  34.00  0.00 37.00  0.00 35.00  0.00 36.00  0.00 284.65523 
4  35.00  0.00 47.00  0.00 39.00  0.00 43.00  0.00 205.73321 
4  35.00  0.00 44.00  0.00 38.00  0.00 41.00  0.00 284.50391 
4  35.00  0.00 41.00  0.00 37.00  0.00 39.00  0.00 208.87721 
4  35.00  0.00 38.00  0.00 36.00  0.00 37.00  0.00 236.33683 
4  36.00  0.00 45.00  0.00 39.00  0.00 42.00  0.00 353.29590 
4  36.00  0.00 42.00  0.00 38.00  0.00 40.00  0.00 235.71432 
4  36.00  0.00 39.00  0.00 37.00  0.00 38.00  0.00 277.75286 
4  37.00  0.00 46.00  0.00 40.00  0.00 43.00  0.00 358.76327 
4  37.00  0.00 43.00  0.00 39.00  0.00 41.00  0.00 422.10298 
4  37.00  0.00 40.00  0.00 38.00  0.00 39.00  0.00 235.18041 
4  38.00  0.00 47.00  0.00 41.00  0.00 44.00  0.00 378.25974 
4  38.00  0.00 44.00  0.00 40.00  0.00 42.00  0.00 562.60377 
4  38.00  0.00 41.00  0.00 39.00  0.00 40.00  0.00 400.58098 
4  39.00  0.00 45.00  0.00 41.00  0.00 43.00  0.00 517.66899 
4  39.00  0.00 42.00  0.00 40.00  0.00 41.00  0.00 612.95994 
4  40.00  0.00 46.00  0.00 42.00  0.00 44.00  0.00 597.79842 
4  40.00  0.00 43.00  0.00 41.00  0.00 42.00  0.00 805.64241 
4  41.00  0.00 47.00  0.00 43.00  0.00 45.00  0.00 645.40763 
4  41.00  0.00 44.00  0.00 42.00  0.00 43.00  0.00 838.93937 
4  42.00  0.00 45.00  0.00 43.00  0.00 44.00  0.00 1190.17663 
4  43.00  0.00 46.00  0.00 44.00  0.00 45.00  0.00 1050.69102 
4  44.00  0.00 47.00  0.00 45.00  0.00 46.00  0.00 985.95176 
4  12.00  0.00 24.00  0.00 0.00  0.00 36.00  0.00 16.10957 
4  11.00  0.00 22.00  0.00 0.00  0.00 33.00  0.00 18.87769 
4  10.00  0.00 20.00  0.00 0.00  0.00 30.00  0.00 21.63113 
4  9.00  0.00 18.00  0.00 0.00  0.00 27.00  0.00 23.61054 
4  8.00  0.00 16.00  0.00 0.00  0.00 24.00  0.00 25.42987 
4  7.00  0.00 14.00  0.00 0.00  0.00 21.00  0.00 30.89840 
